Thinking,9
gets,9
means,9
Mmm,9
black,9
ine,9
Over,9
lucky,9
'bout,9
half,9
share,9
wine,9
Little,9
weak,9
starts,9
loud,9
looked,9
sorry,9
shoot,9
fast,9
Playing,9
win,9
Tommy,9
cryin,9
picture,9
met,9
Sometimes,9
along,9
happy,9
tired,9
brain,9
taste,9
million,9
rich,9
emotional,9
memories,9
heartache,9
5,9
funky,9
hardest,9
Two,9
Can,9
lips,9
somewhere,9
Bette,9
Davis,9
pity,9
scream,9
Telling,9
glow,9
ya,9
sold,9
Der,9
loves,9
kid,9
cover,9
battlefield,9
noise,9
Secret,9
rains,9
Les,9
yeux,9
sans,9
visage,9
emotion,9
Oh-no,9
fate,9
ghost,9
carry,8
thinkin,8
Stay,8
wash,8
whole,8
talkin,8
Should,8
story,8
kisses,8
Till,8
See,8
tried,8
nowhere,8
sight,8
lines,8
fear,8
giving,8
since,8
went,8
Sexy,8
forget,8
spent,8
places,8
knees,8
workin,8
Everyone,8
Warm,8
dead,8
Feel,8
kids,8
eat,8
write,8
cruisin,8
closer,8
full,8
Third,8
Real,8
Wan,8
Nothing,8
rescue,8
playing,8
race,8
breath,8
boom,8
guy,8
uh,8
twice,8
waitin,8
Oom,8
Poppa,8
Mow,8
saying,8
tryin,8
Life,8
heartlight,8
harden,8
swallow,8
Young,8
trying,8
Before,8
runs,8
cha,8
laundry,8
Ho,8
doo-doo,8
painted,8
finding,8
Falling,8
Missing,8
Down,8
Luftballons,8
Automatic,8
Jitterbug,8
biggest,7
rest,7
car,7
waste,7
crowd,7
Guess,7
Still,7
Always,7
round,7
across,7
others,7
Cause,7
lots,7
taking,7
flame,7
mama,7
warm,7
groove,7
stray,7
gives,7
gettin,7
ask,7
shining,7
poor,7
promises,7
Laughing,7
Must,7
danger,7
TV,7
women,7
Jack,7
Living,7
Second,7
Step,7
First,7
rush,7
act,7
point,7
trip,7
hair,7
Yahoo,7
flight,7
showed,7
mother,7
Diane,7
don'tcha,7
push,7
work,7
shoes,7
Whenever,7
fade,7
Heaven,7
disagree,7
seven,7
seas,7
Ha,7
circles,7
Loving,7
Sexual,7
defeated,7
Showing,7
whoa-oh,7
Wild,7
Huh,7
Africa,7
union,7
snake,7
Joanna,7
fÃ_r,7
systems,7
torn,6
feels,6
realize,6
needed,6
started,6
older,6
special,6
golden,6
kiss,6
leaves,6
dress,6
style,6
set,6
straight,6
anytime,6
rules,6
shelter,6
Ride,6
lives,6
At,6
least,6
Takes,6
Though,6
thee,6
bottom,6
blew,6
'cross,6
sunny,6
known,6
suddenly,6
lights,6
everywhere,6
Fame,6
heaven,6
top,6
bars,6
faces,6
Hoping,6
came,6
stood,6
Walk,6
three,6
:,6
walked,6
mess,6
sunlight,6
Tonight,6
corner,6
slip,6
feelings,6
Deep,6
Something,6
animal,6
Asking,6
Understand,6
Loves,6
anybody,6
crime,6
toe,6
human,6
tease,6
Number,6
dear,6
guys,6
Was,6
Someone,6
Want,6
swear,6
Alone,6
While,6
seems,6
Uh,6
prayer,6
precious,6
starting,6
Wonder,6
save,6
Will,6
Knowing,6
telling,6
Her,6
Woo,6
school,6
pay,6
leaving,6
Up,6
thousand,6
ends,6
grip,6
chances,6
Jackie,6
empty,6
Talk,6
gave,6
dollar,6
Doo-dloo-dloo,6
Abra-abracadabra,6
appear,6
shame,6
total,6
eclipse,6
hunt,6
jeopardy,6
Move,6
careful,6
Calling,6
fiesta,6
blows,6
sexual,6
totally,6
pole,6
ha-ah-ah,6
ho-ah,6
Dig,6
jeans,6
cream,6
habit,6
Karma,6
chameleon,6
colors,6
Red,6
borderline,6
neunundneunzig,6
price,6
twist,6
hee,6
lying,5
Does,5
harder,5
aloud,5
eager,5
guide,5
list,5
Together,5
joy,5
fears,5
These,5
goodbye,5
stumble,5
endless,5
flower,5
becomes,5
cruise,5
bet,5
scene,5
average,5
fashion,5
color,5
arrive,5
anywhere,5
shared,5
slowly,5
Movin,5
Searchin,5
Watch,5
hang,5
stars,5
forest,5
instinctively,5
felt,5
tune,5
stayed,5
rhyme,5
Those,5
perfect,5
highway,5
Searching,5
stepped,5
shiny,5
city,5
evening,5
romance,5
Remember,5
lifetime,5
daddy,5
everyone,5
pray,5
shade,5
mistake,5
destiny,5
seat,5
cheat,5
lay,5
piÃ±a,5
coladas,5
escape,5
played,5
Did,5
Bet,5
Oh-oh-oh,5
happen,5
anyone,5
speak,5
dare,5
drag,5
oughta,5
devotion,5
Mars,5
eating,5
cars,5
worst,5
knowing,5
beautiful,5
shadow,5
Ask,5
keeps,5
tricks,5
emergency,5
Flying,5
wing,5
After,5
burns,5
smart,5
joker,5
mad,5
covers,5
harmony,5
Instead,5
Heard,5
Looking,5
Night,5
avoid,5
already,5
excited,5
forward,5
grace,5
sit,5
Heat,5
divine,5
sits,5
Could,5
help,5
Makes,5
grab,5
Rising,5
distance,5
rival,5
loose,5
working,5
whoo,5
Sunday,5
doo-dloo-dloo,5
Cha,5
Herr,5
la,5
fake,5
pull,5
Listen,5
bread,5
class,5
upon,5
Under,5
Whoa,5
Try,5
Lose,5
plunder,5
Day,5
Ghosts,5
Help,5
Heartache,5
demands,5
Both,5
Better,5
sympathy,5
thank,5
Science,5
dashed,5
addicted,5
father,5
question,5
Moving,5
Footloose,5
footloose,5
oh-no,5
movin,5
ein,5
Neunundneunzig,5
Right,5
privacy,5
blindfolded,5
Completely,5
plan,4
Fade,4
risk,4
feelin,4
More,4
river,4
doubt,4
changed,4
glowing,4
reality,4
outside,4
within,4
defend,4
An,4
Far,4
wide,4
Funny,4
darkness,4
prove,4
Running,4
born,4
miracles,4
tree,4
falls,4
wings,4
Burning,4
book,4
pages,4
watch,4
moments,4
respectfully,4
letter,4
strike,4
instead,4
troubles,4
rollin,4
quite,4
glass,4
chain,4
yet,4
High,4
fools,4
traces,4
discover,4
stranger,4
Babe,4
begging,4
By,4
died,4
begun,4
Becky,4
turns,4
saw,4
stopped,4
wife,4
anger,4
Lay,4
guiding,4
aim,4
hopes,4
promise,4
brick,4
hip,4
motor,4
sounds,4
champagne,4
bar,4
confused,4
release,4
park,4
answer,4
Show,4
lived,4
dying,4
Feels,4
dreamed,4
savior,4
hurry,4
fantasy,4
sense,4
hardly,4
Such,4
illegal,4
guilty,4
hour,4
Man,4
pure,4
Said,4
changes,4
Trying,4
charms,4
streets,4
sometimes,4
forgotten,4
Doo,4
sorrow,4
worth,4
beg,4
surely,4
whisper,4
ear,4
surprise,4
Celebration,4
storm,4
funny,4
scared,4
Darling,4
'til,4
Paradise,4
summer,4
singin,4
Giddy,4
Hungry,4
search,4
Darlin,4
heated,4
tragic,4
Eee,4
machine,4
slide,4
brighter,4
choose,4
C'mon,4
Waiting,4
became,4
eagles,4
Hurt,4
trapped,4
wherever,4
mouth,4
Heart,4
a-,4
Harden,4
hate,4
thinks,4
Made,4
stare,4
okay,4
burnin,4
year,4
gang,4
demons,4
attention,4
Whoa-oa-oa-oa-oa-oa-oa-oa-oa-oa-oa-oa-oa-oa,4
pearls,4
sell,4
wire,4
discord,4
Mouth,4
cross,4
Doo-doo,4
doo-doo-doo-do,4
doo-doo-doo-doo-doo-doo,4
voices,4
Leave,4
Karamu,4
great,4
tempt,4
heartbeat,4
claims,4
demand,4
ah-ah,4
n,4
teach,4
dÅçmo,4
Kilroy,4
coat,4
State,4
vow,4
claim,4
stake,4
pouring,4
hoping,4
reign,4
sleeping,4
King,4
poetry,4
motion,4
Blinding,4
hmm,4
deceive,4
Caribbean,4
sharing,4
Carribean,4
Queen,4
hire,4
easier,4
meter,4
clicks,4
lu,4
bruise,4
Buy,4
charge,4
Treasure,4
clover,4
bizarre,4
Leaves,4
dive,4
indeed,4
creatures,4
luckiest,4
killer,4
Thriller,4
Horizont,4
Mister,4
Paul,4
Michael,4
de-elevator,4
bold,4
loosely,4
over-loaded,4
second-hand,4
yo-yo,4
planning,4
solo,4
Much,4
Carry,3
Need,3
lettin,3
anew,3
brings,3
lazy,3
grow,3
Base,3
existence,3
Desire,3
lead,3
Live,3
tender,3
snows,3
spring,3
clothes,3
buy,3
band,3
magazine,3
pair,3
seeing,3
Cover,3
playin,3
Caught,3
held,3
miles,3
runnin,3
border,3
Mexico,3
canvas,3
pretend,3
Sailing,3
Higher,3
Longer,3
heavens,3
send,3
yellow,3
youI,3
Coming,3
upside,3
Around,3
'Round,3
wrote,3
fallen,3
surprised,3
kinda,3
comin,3
mirror,3
follow,3
outer,3
movement,3
spell,3
outta,3
truck,3
Tried,3
waitress,3
pour,3
likes,3
acrobat,3
cruel,3
beyond,3
burning,3
loved,3
brother,3
Son,3
trouble,3
dont,3
Gatlin,3
callin,3
changing,3
fever,3
Nothin,3
teacher,3
bike,3
doorway,3
bullets,3
dust-ah,3
Aw,3
plenty,3
handle,3
paper,3
dunes,3
cape,3
health,3
food,3
cruising,3
Cruise,3
jam,3
join,3
fighting,3
World,3
glory,3
stops,3
house,3
steadfast,3
knight,3
gray,3
filled,3
thoughts,3
Saturday,3
fill,3
battle,3
almost,3
Face,3
shot,3
technology,3
wound,3
drink,3
four,3
Breaking,3
chasing,3
closing,3
toys,3
sugar,3
Boom,3
Workin,3
Barely,3
takin,3
credit,3
deserve,3
boat,3
lightning,3
cares,3
Urgent,3
God,3
ears,3
Suddenly,3
fallin,3
Although,3
flies,3
early,3
Woman,3
cause,3
mystery,3
somehow,3
feeds,3
'Til,3
strings,3
short,3
Laying,3
Lady,3
snow,3
unease,3
pro,3
blush,3
laughter,3
woah,3
Woah-woah-yay-yay,3
rocks,3
voice,3
messin,3
putting,3
Hear,3
kill,3
movie,3
steps,3
warning,3
Have,3
someday,3
winds,3
tongue,3
Start,3
rough,3
Slide,3
tied,3
ran,3
Nice,3
future,3
manage,3
spare,3
rather,3
teeth,3
plans,3
heels,3
sittin,3
truly,3
knocking,3
view,3
wildest,3
clue,3
news,3
games,3
laugh,3
Somebody,3
asked,3
Billy,3
Patty,3
sister,3
Went,3
challenge,3
survivor,3
Stalks,3
prey,3
odds,3
maker,3
Dealing,3
Uh-well,3
later,3
homeroom,3
image,3
spotlight,3
disappear,3
Shoot,3
abracadabra,3
situation,3
losing,3
Alles,3
klar,3
case,3
slipping,3
ones,3
accept,3
Uptown,3
downtown,3
Touch,3
Put,3
Into,3
skin,3
Strut,3
smell,3
pictures,3
feed,3
abuse,3
eh,3
Pictures,3
anyway,3
foolish,3
relieve,3
Especially,3
reappears,3
shows,3
Safety,3
forty,3
Sing,3
gift,3
Ahh,3
O-oh,3
evil,3
Wait,3
ticket,3
Stand,3
Marie,3
17,3
Acts,3
obscene,3
steam,3
misutÄÅ,3
Robotto,3
wondering,3
acting,3
fits,3
Dressed,3
trooper,3
Tryin,3
Gary,3
Cooper,3
Super,3
duper,3
bond,3
spot,3
frozen,3
hundred,3
prayers,3
simply,3
spark,3
Grab,3
greed,3
Decide,3
Oop,3
Romeo,3
one-man,3
answered,3
mark,3
Why-y-y-y-y,3
singers,3
ho,3
Voices,3
Rolling,3
gentle,3
raining,3
Strange,3
Louise,3
crack,3
Yo-o-o-o-o,3
Cut,3
footloose-ah,3
among,3
safe,3
Hello,3
paralyzed,3
ich,3
dich,3
Auf,3
Und,3
sich,3
und,3
Christian,3
motoring,3
Motoring,3
remind,3
nuts,3
demanding,3
Ow,3
Might,3
hurts,2
Reach,2
figured,2
hopin,2
shoulder,2
breathes,2
finally,2
believes,2
eternally,2
narrow,2
planned,2
razor,2
hunger,2
seed,2
learns,2
taken,2
dyin,2
beneath,2
bitter,2
tie,2
collars,2
age,2
lately,2
miracle,2
sentimental,2
Hot,2
funk,2
punk,2
papers,2
orange,2
phase,2
wave,2
craze,2
anyways,2
Alright,2
Wooh,2
wooh,2
lotta,2
Color,2
Roll,2
sheets,2
alibi,2
chiamami,2
appelle-moi,2
mon,2
Anytime,2
anyplace,2
lovely,2
moved,2
burn,2
Found,2
roads,2
payin,2
bend,2
began,2
cowboys,2
Woah,2
ten,2
sail,2
innocence,2
fishes,2
bird,2
flew,2
showers,2
binding,2
positive,2
shell,2
shout,2
spreading,2
Instinctively,2
cherish,2
Respectfully,2
aware,2
charm,2
Whoa-oh-oh-oh-oh,2
Things,2
broke,2
June,2
sitting,2
Slipped,2
toes,2
cast,2
headlight,2
Steep,2
grade,2
makin,2
windshield,2
wipers,2
slappin,2
tempo,2
Keepin,2
cup,2
spirit,2
throw,2
action,2
reaction,2
starlight,2
Light,2
Tellin,2
wonderful,2
considered,2
coward,2
county,2
folks,2
final,2
Promise,2
laughed,2
barroom,2
holdin,2
standin,2
seventeen,2
vows,2
patience,2
Changing,2
Repeat,2
Feeling,2
boogie,2
Share,2
Destiny,2
education,2
sarcasm,2
classroom,2
Wrong,2
yer,2
meat,2
pudding,2
walks,2
pulled,2
Machine,2
rip,2
Bite,2
shooter,2
cries,2
sweat,2
relax,2
tracks,2
hitchhike,2
recording,2
personal,2
yoga,2
noon,2
waited,2
inch,2
flow,2
hotter,2
July,2
problems,2
rhythms,2
block,2
worries,2
breeze,2
fingers,2
fact,2
dozen,2
roses,2
beating,2
stories,2
stands,2
wheel,2
comfort,2
approaches,2
Chalking,2
trade,2
carefully,2
smiled,2
silent,2
quiet,2
armour,2
Me,2
dinner,2
happiness,2
pretending,2
crashing,2
ease,2
breathing,2
Hang,2
rapture,2
Back,2
flash,2
due,2
eats,2
singing,2
bite,2
sign,2
Memphis,2
kept,2
compared,2
burden,2
reputation,2
Kingstown,2
ripped,2
difference,2
Wondering,2
showing,2
resist,2
deny,2
shower,2
boss,2
ship,2
Putting,2
wallet,2
Taste,2
Showers,2
Puts,2
lasts,2
quick,2
dog,2
weird,2
happened,2
quickly,2
Everyday,2
express,2
emotions,2
meaning,2
explain,2
bind,2
chose,2
farther,2
Lovers,2
flowers,2
affection,2
precocious,2
sighs,2
throne,2
expose,2
spy,2
throughout,2
pleasure,2
Am,2
Gave,2
Yesterday,2
Walking,2
missin,2
bled,2
bringin,2
neighborhood,2
tales,2
cute,2
supposed,2
cheated,2
searching,2
repeat,2
Think,2
bill,2
awake,2
mornin,2
restaurant,2
constantly,2
Work,2
screen,2
history,2
doors,2
passed,2
helpless,2
goodnight,2
High-o,2
Silver,2
dollars,2
preacher,2
drifting,2
trees,2
umbrella,2
wet,2
marry,2
old-fashioned,2
Getting,2
dilate,2
double,2
heartbreak,2
circumstance,2
Georgia,2
California,2
friendly,2
isle,2
Greece,2
sipped,2
yacht,2
complete,2
Been,2
language,2
Ooh-hoo,2
glove,2
earth,2
Than,2
power,2
mountains,2
Lord,2
Sink,2
titty,2
American,2
sailed,2
Open,2
Wanting,2
Turned,2
guarantee,2
calling,2
Can'tcha,2
hears,2
excellent,2
legs,2
conversation,2
Unless,2
loveWhen,2
rule,2
hearing,2
longer,2
beggin,2
actor,2
moi,2
sayin,2
pocket,2
kissed,2
drove,2
sand,2
headed,2
Whoo,2
listening,2
flat,2
Hanging,2
Had,2
regret,2
illusion,2
Believing,2
signs,2
pick,2
woo,2
ooh-yeah,2
cocktail,2
picked,2
notes,2
magical,2
1,2
4,2
Friday,2
Stop,2
Burnin,2
Kiss,2
Quite,2
faster,2
Jill,2
Joe,2
subway,2
rappin,2
waves,2
drum,2
crawl,2
mistakes,2
certain,2
worrying,2
spoken,2
afford,2
Blame,2
Shame,2
nervous,2
terrified,2
restless,2
powder,2
keg,2
sparks,2
Precious,2
clock,2
serious,2
stiff,2
Smell,2
juices,2
Scent,2
howl,2
whine,2
drums,2
war,2
And-and,2
daytime,2
abused,2
Groovin,2
oh-oh-oh,2
cried,2
pride,2
steel,2
Wrap,2
medicine,2
breakdown,2
hangin,2
alias,2
Liming,2
Tambo,2
liteh,2
sette,2
mo-jah,2
Yo,2
Jambo,2
jambo,2
jamming,2
stronger,2
Helps,2
sick,2
rising,2
operate,2
Heal,2
beer,2
implications,2
diving,2
possibly,2
complications,2
situations,2
imagination,2
overkill,2
hats,2
Beat,2
law,2
perfume,2
Talkin,2
squealin,2
lyin,2
Sayin,2
buffet,2
shoulders,2
zone,2
knife,2
pass,2
force,2
intend,2
bought,2
unless,2
Wo-oh,2
strut,2
Stray,2
thrown,2
path,2
bother,2
mice,2
slink,2
alley,2
Howling,2
Singin,2
cats,2
carefree,2
modren,2
hiding,2
robot,2
mask,2
identity,2
Thank,2
helping,2
Machines,2
Different,2
types,2
wear,2
Pants,2
stripes,2
cutaway,2
Perfect,2
mix,2
Rockefellers,2
sticks,2
umbrellas,2
mitts,2
dime,2
puttin,2
piece,2
Leads,2
Goes,2
aches,2
trace,2
hat,2
flag,2
rag,2
web,2
Failed,2
geometry,2
whispers,2
Hurry,2
cure,2
become,2
furthest,2
ignore,2
happening,2
starving,2
Doing,2
conviction,2
contradiction,2
string,2
survival,2
sings,2
lack,2
heh,2
'n,2
unwinds,2
beats,2
pulls,2
cheer,2
bridge,2
why-y-y,2
Cry,2
helps,2
China,2
flying,2
peculiar,2
raging,2
message,2
sending,2
tear,2
Ba,2
ba,2
Searched,2
matters,2
flatters,2
Needed,2
Mighty,2
mighty,2
terror,2
ghoul,2
hell,2
du,2
mich,2
Dann,2
singe,2
Lied,2
Von,2
ihrem,2
Weg,2
zum,2
sowas,2
kommt,2
Dabei,2
DÃ_senflieger,2
Hielten,2
Kriegsminister,2
Krieg,2
Wegen,2
Sister,2
direction,2
Standing,2
baptized,2
Hee-hee-hee,2
afterworld,2
Dr.,2
Everything'll-Be-Alright,2
asking,2
purple,2
banana,2
bloom,2
touched,2
Year,2
chocolate-covered,2
candy,2
catatonic,2
supersonic,2
fried,2
utterly,2
whim,2
defenses,2
camera,2
X-ray,2
vision,2
aground,2
stream,2
absurdities,2
intended,2
locked,2
circuitry,2
Ooohooohooo,2
record,2
boom-boom-boom-boom,2
receive,2
Tormented,1
Away,1
reaching,1
thinnest,1
slice,1
letting,1
Sunrise,1
a-risin,1
horizon,1
Realize,1
realizin,1
Shine,1
Rainbow,1
Risin,1
flows,1
Gettin,1
Flow,1
eternity,1
grand,1
Beside,1
mmm,1
servant,1
AhhAh,1
small,1
rearranging,1
lightLife,1
lonelier,1
measure,1
oceans,1
drowns,1
reed,1
bleed,1
aching,1
waking,1
winter,1
Lies,1
roseWhat,1
wearing,1
tab,1
Welcome,1
jive,1
hidin,1
trashy,1
tires,1
mile,1
Nowadays,1
Continental,1
junk,1
Aimed,1
teen,1
pink,1
sidewinders,1
pants,1
Beau,1
Brummel,1
speakers,1
mileage,1
cheap,1
sneakers,1
Next,1
Rico,1
student,1
meColor,1
chart,1
designer,1
Emotions,1
speaks,1
languages,1
amore,1
chÃ©ri,1
overtime,1
design,1
anytimeSeems,1
Janey,1
Mountains,1
wildfire,1
swore,1
Wish,1
rolled,1
Surrounded,1
worried,1
owe,1
eight,1
months,1
Breakin,1
searchin,1
seekin,1
drifters,1
Deadlines,1
commitments,1
runin,1
ridin,1
Ridin,1
windDo,1
Pass,1
timeIt,1
lawless,1
spoke,1
Lived,1
Gunned,1
Accused,1
church,1
bells,1
rang,1
windWell,1
tranquility,1
Soon,1
Fantasy,1
sailing,1
reverie,1
symphony,1
sanity,1
serenity,1
Really,1
freeLonger,1
Stronger,1
cathedral,1
Truer,1
grew,1
Deeper,1
primeval,1
winters,1
springs,1
summers,1
mellow,1
cracks,1
completely,1
abilities,1
Somehow,1
outI,1
cheating,1
appeal,1
field,1
continues,1
cheatin,1
meSomeone,1
hole,1
brown,1
overcoat,1
shocked,1
wondered,1
proud,1
sent,1
sounded,1
radioWoke,1
Dragged,1
Alice,1
wonderland,1
climbed,1
stair,1
bore,1
seldom,1
Any,1
Change,1
forth,1
eyesWell,1
cutie,1
coffee,1
Pop,1
jack,1
flyin,1
meOh,1
strikes,1
retain,1
youth,1
lasting,1
youWhenever,1
dawning,1
dine,1
weather,1
nightBaby,1
breaks,1
Single,1
losin,1
knockin,1
loveI,1
blessed,1
Beggin,1
goEvryone,1
His,1
named,1
'Yellow,1
reading,1
prison,1
recall,1
opened,1
shattered,1
reached,1
fireplace,1
halfway,1
Ol,1
leavin,1
coulda,1
pin,1
drop,1
blocked,1
Twenty,1
crawlin,1
bottled,1
watched,1
promised,1
dad,1
papa,1
youre,1
countyAt,1
Highschool,1
sweethearts,1
brand,1
imagine,1
Feelin,1
Ot,1
Flyin,1
minds,1
Goodbye,1
cryGirl,1
Relax,1
survives,1
awayCome,1
Building,1
planets,1
align,1
rare,1
youWe,1
Teacher,1
Teachers,1
sheds,1
laddy,1
Steve,1
warily,1
brim,1
guns,1
edge,1
gone-ah,1
kicked,1
rip-ah,1
Hey-uh,1
ow,1
Repeating,1
Ay,1
rightThis,1
cradle,1
swings,1
woo-ooo,1
jives,1
woo-woo,1
shakes,1
jelly,1
fish,1
drives,1
Freddie,1
worn,1
favorite,1
sleepin,1
columns,1
dull,1
routine,1
ad,1
poet,1
tape,1
O'Malley,1
instant,1
curve,1
tapeBaby,1
one-night,1
belongs,1
glide,1
Ooh-ooh,1
Marley,1
box,1
Peace,1
Zimbabwe,1
ecstatic,1
pact,1
agreed,1
Joined,1
Jah,1
destination,1
brightest,1
No-no,1
no-no-no,1
No-no-no,1
approached,1
Jammin,1
jammin'Send,1
fashioned,1
Hiding,1
fulfill,1
