"('ass', 'gone', 'touch')","1"
"('gone', 'touch', 'right')","1"
"('touch', 'right', 'spot')","2"
"('right', 'spot', 'right')","1"
"('spot', 'right', 'time')","1"
"('right', 'time', 'Lights')","1"
"('time', 'Lights', 'lights')","1"
"('Lights', 'lights', 'like')","1"
"('lights', 'like', 'behind')","1"
"('like', 'behind', 'So')","1"
"('behind', 'So', 'seductive')","1"
"('So', 'seductive', 'see')","1"
"('seductive', 'see', 'way')","1"
"('see', 'way', 'winds')","1"
"('way', 'winds', 'Her')","1"
"('winds', 'Her', 'hips')","1"
"('Her', 'hips', 'slow-mo')","1"
"('hips', 'slow-mo', 'floor')","1"
"('slow-mo', 'floor', 'grind')","1"
"('floor', 'grind', 'As')","1"
"('grind', 'As', 'long')","1"
"('As', 'long', 'ai')","1"
"('long', 'ai', 'stoppin')","1"
"('ai', 'stoppin', 'homie')","1"
"('stoppin', 'homie', 'ai')","1"
"('homie', 'ai', 'stoppin')","1"
"('ai', 'stoppin', 'Drippin')","1"
"('stoppin', 'Drippin', 'wet')","1"
"('Drippin', 'wet', 'sweat')","1"
"('wet', 'sweat', 'man')","1"
"('sweat', 'man', 'popping')","1"
"('man', 'popping', 'All')","1"
"('popping', 'All', 'champagne')","1"
"('All', 'champagne', 'campaign')","1"
"('champagne', 'campaign', 'bottle')","1"
"('campaign', 'bottle', 'bottle')","1"
"('bottle', 'bottle', 'gon')","1"
"('bottle', 'gon', 'sip')","1"
"('gon', 'sip', 'till')","1"
"('sip', 'till', 'every')","1"
"('till', 'every', 'bubble')","1"
"('every', 'bubble', 'bottle')","1"
"('bubble', 'bottle', 'gone')","1"
"('bottle', 'gone', 'take')","1"
"('gone', 'take', 'candy')","1"
"('hit', 'spot', 'whoa1')","1"
"('spot', 'whoa1', '2')","1"
"('whoa1', '2', '3')","1"
"('2', '3', 'Let')","1"
"('3', 'Let', 'go')","1"
"('Let', 'go', ""'Little"")","1"
"('go', ""'Little"", 'mama')","1"
"(""'Little"", 'mama', 'show')","2"
"('mama', 'show', 'move')","2"
"('show', 'move', 'Go')","2"
"('move', 'Go', 'head-putcha')","2"
"('Go', 'head-putcha', 'back')","2"
"('head-putcha', 'back', 'thing')","2"
"('back', 'thing', 'like')","2"
"('thing', 'like', 'ai')","2"
"('like', 'ai', 'nothin')","2"
"('ai', 'nothin', 'Shake')","2"
"('nothin', 'Shake', 'shh')","2"
"('Shake', 'shh', 'shh')","2"
"('shh', 'shh', 'shake')","2"
"('shh', 'shake', 'ass')","2"
"('shake', 'ass', 'girl')","2"
"('ass', 'girl', ""'Little"")","1"
"('girl', ""'Little"", 'mama')","1"
"('ass', 'girl', 'Go')","1"
"('girl', 'Go', 'Go')","4"
"('Go', 'Go', 'Go')","1"
"('Go', 'Go', '50')","1"
"('Go', '50', 'house')","1"
"('50', 'house', 'bounce')","1"
"('house', 'bounce', ""Y'all"")","1"
"('bounce', ""Y'all"", 'already')","1"
"(""Y'all"", 'already', 'know')","1"
"('already', 'know', 'Tha')","1"
"('know', 'Tha', 'flow')","1"
"('Tha', 'flow', 'sounds')","1"
"('flow', 'sounds', 'sick')","1"
"('sounds', 'sick', 'Dre')","1"
"('sick', 'Dre', 'drums')","1"
"('Dre', 'drums', 'nigga')","1"
"('drums', 'nigga', 'ai')","1"
"('nigga', 'ai', 'stupid')","1"
"('ai', 'stupid', 'see')","1"
"('stupid', 'see', 'Doc')","1"
"('see', 'Doc', 'dope')","1"
"('Doc', 'dope', 'come')","1"
"('dope', 'come', 'quicker')","1"
"('come', 'quicker', 'Whoa')","1"
"('quicker', 'Whoa', 'Shorty')","1"
"('Whoa', 'Shorty', 'hips')","1"
"('Shorty', 'hips', 'hypnotic')","1"
"('hips', 'hypnotic', 'moves')","1"
"('hypnotic', 'moves', 'erotic')","1"
"('moves', 'erotic', 'watch')","1"
"('erotic', 'watch', 'like')","1"
"('watch', 'like', 'bounce')","1"
"('like', 'bounce', 'ass')","1"
"('bounce', 'ass', 'girl')","1"
"('ass', 'girl', 'get')","1"
"('girl', 'get', 'crunk')","1"
"('get', 'crunk', 'make')","1"
"('crunk', 'make', 'jump')","1"
"('make', 'jump', 'front')","1"
"('jump', 'front', 'thump')","1"
"('front', 'thump', 'gutta')","1"
"('thump', 'gutta', 'ghetto')","1"
"('gutta', 'ghetto', 'hood')","1"
"('ghetto', 'hood', 'So')","1"
"('hood', 'So', 'gully')","1"
"('So', 'gully', 'grimey')","1"
"('gully', 'grimey', 'good')","1"
"('grimey', 'good', 'Outside')","1"
"('good', 'Outside', 'benz')","1"
"('Outside', 'benz', 'Dubs')","1"
"('benz', 'Dubs', 'club')","1"
"('Dubs', 'club', 'wit')","1"
"('club', 'wit', 'snubs')","1"
"('wit', 'snubs', 'start')","1"
"('snubs', 'start', 'nothin')","1"
"('start', 'nothin', 'nothin')","1"
"('nothin', 'nothin', 'Let')","1"
"('nothin', 'Let', 'party')","1"
"('Let', 'party', 'everybody')","2"
"('party', 'everybody', 'stand')","1"
"('everybody', 'stand', 'Everybody')","1"
"('stand', 'Everybody', 'put')","1"
"('Everybody', 'put', 'ya')","1"
"('put', 'ya', 'hands')","1"
"('ya', 'hands', 'Let')","1"
"('hands', 'Let', 'party')","1"
"('party', 'everybody', 'bounce')","1"
"('everybody', 'bounce', 'Sip')","1"
"('bounce', 'Sip', 'champagne')","1"
"('Sip', 'champagne', 'burn')","1"
"('champagne', 'burn', 'little')","1"
"('burn', 'little', 'greenery')","1"
"('little', 'greenery', 'This')","1"
"('greenery', 'This', 'hot')","1"
"('This', 'hot', 'Disco')","1"
"('hot', 'Disco', 'Hell')","1"
"('Disco', 'Hell', 'let')","1"
"('Hell', 'let', 'go')","1"
"('let', 'go', 'rockin')","1"
"('go', 'rockin', 'pro')","1"
"('rockin', 'pro', 'get')","1"
"('pro', 'get', 'told')","1"
"('get', 'told', 'flip')","1"
"('told', 'flip', 'dough')","1"
"('flip', 'dough', 'get')","1"
"('dough', 'get', 'fo')","1"
"('get', 'fo', 'sho')","1"
"('fo', 'sho', 'Get')","1"
"('sho', 'Get', 'drink')","1"
"('Get', 'drink', 'get')","1"
"('drink', 'get', 'dance')","1"
"('get', 'dance', 'floor')","1"
"('dance', 'floor', 'Look')","1"
"('floor', 'Look', 'homie')","1"
"('Look', 'homie', 'dance')","1"
"('homie', 'dance', '2-step')","1"
"('dance', '2-step', 'little')","1"
"('2-step', 'little', 'twist')","1"
"('little', 'twist', 'Listen')","1"
"('twist', 'Listen', 'pimpin')","1"
"('Listen', 'pimpin', 'ai')","1"
"('pimpin', 'ai', 'new')","1"
"('ai', 'new', 'true')","1"
"('new', 'true', 'Pay')","1"
"('true', 'Pay', 'attention')","1"
"('Pay', 'attention', 'boy')","1"
"('attention', 'boy', 'teach')","1"
"('boy', 'teach', 'shit')","1"
"('teach', 'shit', 'mix')","1"
"('shit', 'mix', 'lil')","1"
"('mix', 'lil', 'criss')","1"
"('lil', 'criss', 'little')","1"
"('criss', 'little', 'Don')","1"
"('little', 'Don', 'Perignon')","1"
"('Don', 'Perignon', 'little')","1"
"('Perignon', 'little', 'Hennessy')","1"
"('little', 'Hennessy', 'know')","1"
"('Hennessy', 'know', ""'finna"")","1"
"('know', ""'finna"", 'carry')","1"
"(""'finna"", 'carry', 'Hollerin')","1"
"('carry', 'Hollerin', 'bitch')","1"
"('Hollerin', 'bitch', 'da')","1"
"('bitch', 'da', 'club')","1"
"('da', 'club', 'tryin')","1"
"('club', 'tryin', 'get')","1"
"('tryin', 'get', 'right')","1"
"('get', 'right', 'We')","1"
"('right', 'We', 'gon')","1"
"('We', 'gon', 'bitch')","1"
"('gon', 'bitch', 'till')","1"
"('bitch', 'till', 'break')","1"
"('till', 'break', 'daylight')","1"
"('break', 'daylight', 'see')","1"
"('daylight', 'see', 'shinin')","1"
"('see', 'shinin', 'lit')","1"
"('shinin', 'lit', 'diamonds')","1"
"('lit', 'diamonds', 'uz')","1"
"('diamonds', 'uz', 'stay')","1"
"('uz', 'stay', 'grindin')","1"
"('stay', 'grindin', 'Uh-huh')","1"
"('grindin', 'Uh-huh', 'Homie')","1"
"('Uh-huh', 'Homie', 'catch')","1"
"('Homie', 'catch', 'swoopin')","1"
"('catch', 'swoopin', 'Bentley')","1"
"('swoopin', 'Bentley', 'coupe')","1"
"('Bentley', 'coupe', 'switchin')","1"
"('coupe', 'switchin', 'lanes')","1"
"('switchin', 'lanes', 'Ha')","1"
"('lanes', 'Ha', 'Ha')","1"
"('Ha', 'Ha', 'see')","1"
"('Ha', 'see', 'rollin')","1"
"('see', 'rollin', 'know')","1"
"('rollin', 'know', 'holdin')","1"
"('know', 'holdin', 'paper')","1"
"('holdin', 'paper', 'yeah')","1"
"('paper', 'yeah', 'Nigga')","1"
"('yeah', 'Nigga', 'serious')","1"
"('Nigga', 'serious', 'ai')","1"
"('serious', 'ai', 'playin')","1"
"('ai', 'playin', 'embed')","1"
"('playin', 'embed', 'ya')","1"
"('embed', 'ya', 'brain')","1"
"('ya', 'brain', 'chain')","1"
"('brain', 'chain', 'G-Unit')","1"
"('chain', 'G-Unit', 'Next')","1"
"('G-Unit', 'Next', 'level')","1"
"('Next', 'level', 'turn')","1"
"('level', 'turn', 'notch')","1"
"('turn', 'notch', 'Em')","1"
"('notch', 'Em', 'Dre')","1"
"('Em', 'Dre', 'sent')","1"
"('Dre', 'sent', 'tear')","1"
"('sent', 'tear', 'spot')","1"
"('tear', 'spot', 'Front')","1"
"('spot', 'Front', 'oh')","1"
"('Front', 'oh', 'know')","1"
"('oh', 'know', 'loco')","1"
"('know', 'loco', 'Hands')","1"
"('loco', 'Hands', 'dance')","1"
"('Hands', 'dance', 'floor')","1"
"('dance', 'floor', 'ok')","1"
"('floor', 'ok', 'let')","1"
"('ok', 'let', 'goYeah')","1"
"('let', 'goYeah', 'Shady')","1"
"('goYeah', 'Shady', 'Aftermath')","1"
"('Shady', 'Aftermath', 'G-Unit')","1"
"('Aftermath', 'G-Unit', 'Damn')","1"
"('G-Unit', 'Damn', 'baby')","1"
"('Damn', 'baby', 'need')","1"
"('baby', 'need', ""li'l"")","1"
"('need', ""li'l"", 'bit')","4"
"(""li'l"", 'bit', 'A')","1"
"('bit', 'A', ""li'l"")","1"
"('A', ""li'l"", 'bit')","1"
"(""li'l"", 'bit', ""li'l"")","1"
"('bit', ""li'l"", 'bit')","1"
"(""li'l"", 'bit', 'Get')","7"
"('bit', 'Get', 'crackin')","1"
"('Get', 'crackin', 'club')","1"
"('crackin', 'club', 'hear')","1"
"('club', 'hear', 'shit')","1"
"('hear', 'shit', 'Drop')","1"
"('shit', 'Drop', 'like')","1"
"('Drop', 'like', 'hot')","13"
"('like', 'hot', 'Get')","1"
"('hot', 'Get', 'workin')","1"
"('Get', 'workin', 'back')","1"
"('workin', 'back', 'Go')","1"
"('back', 'Go', 'shake')","1"
"('Go', 'shake', 'thang')","1"
"('shake', 'thang', 'Yeah')","1"
"('thang', 'Yeah', 'work')","1"
"('Yeah', 'work', 'thang')","1"
"('work', 'thang', 'Let')","1"
"('thang', 'Let', 'see')","1"
"('Let', 'see', 'go')","1"
"('see', 'go', 'Rotate')","1"
"('go', 'Rotate', 'thang')","1"
"('Rotate', 'thang', 'touch')","1"
"('thang', 'touch', 'thang')","1"
"('touch', 'thang', 'Can')","1"
"('thang', 'Can', 'make')","1"
"('Can', 'make', 'go')","1"
"('make', 'go', 'round')","1"
"('go', 'round', 'round')","2"
"('round', 'round', 'step')","1"
"('round', 'step', 'club')","1"
"('step', 'club', 'like')","1"
"('club', 'like', 'G-Unit')","1"
"('like', 'G-Unit', 'house')","1"
"('G-Unit', 'house', 'yeah')","1"
"('house', 'yeah', 'clique')","1"
"('yeah', 'clique', 'Yeah')","1"
"('clique', 'Yeah', 'young')","1"
"('Yeah', 'young', 'nigga')","1"
"('young', 'nigga', 'old')","1"
"('nigga', 'old', 'school')","1"
"('old', 'school', 'On')","1"
"('school', 'On', 'dance')","1"
"('On', 'dance', 'floor')","2"
"('dance', 'floor', 'nigga')","1"
"('floor', 'nigga', 'doin')","1"
"('nigga', 'doin', 'old')","1"
"('doin', 'old', 'moves')","1"
"('old', 'moves', 'give')","1"
"('moves', 'give', 'fuck')","1"
"('give', 'fuck', 'hit')","1"
"('fuck', 'hit', 'ass')","1"
"('hit', 'ass', 'boy')","1"
"('ass', 'boy', 'done')","1"
"('boy', 'done', 'warned')","1"
"('done', 'warned', 'Better')","1"
"('warned', 'Better', 'listen')","1"
"('Better', 'listen', 'talk')","1"
"('listen', 'talk', 'nigga')","1"
"('talk', 'nigga', 'trip')","1"
"('nigga', 'trip', 'Yo')","1"
"('trip', 'Yo', 'heat')","1"
"('Yo', 'heat', 'car')","1"
"('heat', 'car', 'mine')","1"
"('car', 'mine', 'bitch')","1"
"('mine', 'bitch', 'ai')","1"
"('bitch', 'ai', 'tryna')","1"
"('ai', 'tryna', 'beef')","1"
"('tryna', 'beef', 'tryna')","1"
"('beef', 'tryna', 'get')","1"
"('tryna', 'get', 'drink')","1"
"('get', 'drink', 'Got')","1"
"('drink', 'Got', 'diamonds')","1"
"('Got', 'diamonds', 'fitted')","1"
"('diamonds', 'fitted', 'mink')","1"
"('fitted', 'mink', ""I'ma"")","1"
"('mink', ""I'ma"", 'kick')","1"
"(""I'ma"", 'kick', 'bar')","1"
"('kick', 'bar', 'till')","1"
"('bar', 'till', 'time')","1"
"('till', 'time', 'go')","1"
"('time', 'go', 'Then')","1"
"('go', 'Then', ""I'ma"")","1"
"('Then', ""I'ma"", 'get')","1"
"(""I'ma"", 'get', 'shorty')","1"
"('get', 'shorty', ""I'ma"")","1"
"('shorty', ""I'ma"", 'let')","1"
"(""I'ma"", 'let', 'know')","1"
"('let', 'know', 'All')","1"
"('know', 'All', 'nigga')","1"
"('All', 'nigga', 'really')","3"
"('nigga', 'really', 'need')","3"
"('really', 'need', ""li'l"")","3"
"(""li'l"", 'bit', 'Not')","3"
"('bit', 'Not', 'lot')","3"
"('Not', 'lot', 'baby')","3"
"('lot', 'baby', 'girl')","3"
"('baby', 'girl', ""li'l"")","3"
"('girl', ""li'l"", 'bit')","3"
"(""li'l"", 'bit', 'We')","3"
"('bit', 'We', 'head')","3"
"('We', 'head', 'crib')","3"
"('head', 'crib', ""li'l"")","3"
"('crib', ""li'l"", 'bit')","3"
"(""li'l"", 'bit', 'show')","3"
"('bit', 'show', 'ya')","3"
"('show', 'ya', 'live')","4"
"('ya', 'live', ""li'l"")","3"
"('live', ""li'l"", 'bit')","3"
"(""li'l"", 'bit', 'unbutton')","3"
"('bit', 'unbutton', 'pants')","3"
"('unbutton', 'pants', ""li'l"")","3"
"('pants', ""li'l"", 'bit')","3"
"(""li'l"", 'bit', 'Take')","3"
"('bit', 'Take', ""'em"")","3"
"('Take', ""'em"", 'pull')","3"
"(""'em"", 'pull', ""'em"")","3"
"('pull', ""'em"", ""li'l"")","3"
"(""'em"", ""li'l"", 'bit')","3"
"('bit', 'Get', 'kissin')","3"
"('Get', 'kissin', 'touchin')","3"
"('kissin', 'touchin', ""li'l"")","3"
"('touchin', ""li'l"", 'bit')","3"
"('bit', 'Get', 'lickin')","3"
"('Get', 'lickin', ""li'l"")","3"
"('lickin', ""li'l"", 'bit')","2"
"(""li'l"", 'bit', 'This')","1"
"('bit', 'This', '50')","1"
"('This', '50', 'comin')","1"
"('50', 'comin', 'stereos')","1"
"('comin', 'stereos', 'Hard')","1"
"('stereos', 'Hard', 'tell')","1"
"('Hard', 'tell', 'though')","1"
"('tell', 'though', ""'cause"")","1"
"('though', ""'cause"", 'switched')","1"
"(""'cause"", 'switched', 'flow')","1"
"('switched', 'flow', 'Eyes')","1"
"('flow', 'Eyes', ""li'l"")","1"
"('Eyes', ""li'l"", 'low')","1"
"(""li'l"", 'low', ""'cause"")","1"
"('low', ""'cause"", 'twist')","1"
"(""'cause"", 'twist', 'dro')","1"
"('twist', 'dro', 'Pockets')","1"
"('dro', 'Pockets', 'swoll')","1"
"('Pockets', 'swoll', ""'cause"")","1"
"('swoll', ""'cause"", 'move')","1"
"(""'cause"", 'move', '``')","1"
"('move', '``', 'O')","1"
"('``', 'O', ""''"")","1"
"('O', ""''"", 'My')","1"
"(""''"", 'My', 'neck')","1"
"('My', 'neck', 'wrist')","1"
"('neck', 'wrist', 'ears')","1"
"('wrist', 'ears', 'froze')","1"
"('ears', 'froze', 'Come')","1"
"('froze', 'Come', 'get')","1"
"('Come', 'get', 'ya')","1"
"('get', 'ya', 'bitch')","1"
"('ya', 'bitch', 'dawg')","1"
"('bitch', 'dawg', 'musta')","1"
"('dawg', 'musta', 'heard')","1"
"('musta', 'heard', 'dough')","1"
"('heard', 'dough', 'Now')","1"
"('dough', 'Now', 'captain')","1"
"('Now', 'captain', 'come')","1"
"('captain', 'come', 'save')","1"
"('come', 'save', 'hoe')","1"
"('save', 'hoe', 'get')","1"
"('hoe', 'get', 'crunk')","1"
"('get', 'crunk', 'club')","1"
"('crunk', 'club', 'chain')","1"
"('club', 'chain', 'Number')","1"
"('chain', 'Number', 'one')","1"
"('Number', 'one', 'chart')","1"
"('one', 'chart', 'time')","1"
"('chart', 'time', 'mayn')","1"
"('time', 'mayn', 'When')","1"
"('mayn', 'When', 'kid')","1"
"('When', 'kid', 'house')","1"
"('kid', 'house', 'turn')","1"
"('house', 'turn', 'Keep')","1"
"('turn', 'Keep', 'dance')","1"
"('Keep', 'dance', 'floor')","1"
"('dance', 'floor', 'packed')","1"
"('floor', 'packed', 'without')","1"
"('packed', 'without', 'doubt')","1"
"('without', 'doubt', 'shorty')","1"
"('doubt', 'shorty', 'shake')","1"
"('shorty', 'shake', 'thang')","1"
"('shake', 'thang', 'like')","1"
"('thang', 'like', 'pro')","1"
"('like', 'pro', 'mayn')","1"
"('pro', 'mayn', 'back')","1"
"('mayn', 'back', 'like')","1"
"('back', 'like', '``')","1"
"('like', '``', 'oh')","1"
"('``', 'oh', 'mayn')","1"
"('oh', 'mayn', ""''"")","1"
"('mayn', ""''"", 'get')","1"
"(""''"", 'get', 'close')","1"
"('get', 'close', 'enough')","1"
"('close', 'enough', 'know')","1"
"('enough', 'know', 'hear')","1"
"('know', 'hear', 'System')","1"
"('hear', 'System', 'thumpin')","1"
"('System', 'thumpin', 'party')","1"
"('thumpin', 'party', 'jumpin')","1"
"('party', 'jumpin', 'said')","1"
"('jumpin', 'said', 'loud')","1"
"('said', 'loud', 'clear')","1"
"('loud', 'clear', 'All')","1"
"('clear', 'All', 'nigga')","1"
"(""li'l"", 'bit', 'Baby')","1"
"('bit', 'Baby', 'feelin')","1"
"('Baby', 'feelin', 'right')","1"
"('feelin', 'right', 'ya')","1"
"('right', 'ya', 'heard')","1"
"('ya', 'heard', 'My')","1"
"('heard', 'My', 'mama')","1"
"('My', 'mama', 'gone')","1"
"('mama', 'gone', 'spend')","1"
"('gone', 'spend', 'night')","1"
"('spend', 'night', 'ya')","1"
"('night', 'ya', 'heard')","1"
"('ya', 'heard', 'ai')","1"
"('heard', 'ai', 'playin')","1"
"('ai', 'playin', 'tryna')","1"
"('playin', 'tryna', 'fuck')","1"
"('tryna', 'fuck', 'tonight')","1"
"('fuck', 'tonight', 'ya')","1"
"('tonight', 'ya', 'heard')","1"
"('ya', 'heard', 'Clothes')","1"
"('heard', 'Clothes', 'face')","1"
"('Clothes', 'face', 'ass')","1"
"('face', 'ass', ""c'mon"")","1"
"('ass', ""c'mon"", 'All')","1"
"(""c'mon"", 'All', 'nigga')","1"
"('lickin', ""li'l"", 'bitLonely')","1"
"(""li'l"", 'bitLonely', 'Mr.')","1"
"('bitLonely', 'Mr.', 'Lonely')","1"
"('Mr.', 'Lonely', 'nobody')","10"
"('Lonely', 'nobody', 'lonely')","2"
"('nobody', 'lonely', 'Mr.')","1"
"('lonely', 'Mr.', 'Lonely')","10"
"('nobody', 'lonely', 'Yo')","1"
"('lonely', 'Yo', 'one')","1"
"('Yo', 'one', 'goes')","1"
"('one', 'goes', 'players')","1"
"('goes', 'players', 'man')","1"
"('players', 'man', 'Ya')","1"
"('man', 'Ya', 'know')","1"
"('Ya', 'know', 'one')","1"
"('know', 'one', 'good')","1"
"('one', 'good', 'girl')","1"
"('good', 'girl', 'Lord')","1"
"('girl', 'Lord', 'That')","1"
"('Lord', 'That', 'always')","1"
"('That', 'always', 'Like')","1"
"('always', 'Like', 'took')","1"
"('Like', 'took', 'bullshit')","1"
"('took', 'bullshit', 'Then')","1"
"('bullshit', 'Then', 'one')","1"
"('Then', 'one', 'day')","1"
"('one', 'day', 'take')","1"
"('day', 'take', 'decide')","1"
"('take', 'decide', 'leave')","1"
"('decide', 'leave', 'Yeah')","1"
"('leave', 'Yeah', 'woke')","1"
"('Yeah', 'woke', 'middle')","1"
"('woke', 'middle', 'night')","1"
"('middle', 'night', 'noticed')","1"
"('night', 'noticed', 'girl')","1"
"('noticed', 'girl', 'side')","1"
"('girl', 'side', 'Coulda')","1"
"('side', 'Coulda', 'sworn')","1"
"('Coulda', 'sworn', 'dreamin')","1"
"('sworn', 'dreamin', 'feenin')","1"
"('dreamin', 'feenin', 'take')","1"
"('feenin', 'take', 'little')","1"
"('take', 'little', 'ride')","2"
"('little', 'ride', 'Backtracking')","1"
"('ride', 'Backtracking', 'years')","1"
"('Backtracking', 'years', 'Tryin')","1"
"('years', 'Tryin', 'figure')","1"
"('Tryin', 'figure', 'make')","1"
"('figure', 'make', 'go')","1"
"('make', 'go', 'bad')","1"
"('go', 'bad', ""'Cause"")","1"
"('bad', ""'Cause"", 'ever')","1"
"(""'Cause"", 'ever', 'since')","1"
"('ever', 'since', 'girl')","1"
"('since', 'girl', 'left')","1"
"('girl', 'left', 'My')","1"
"('left', 'My', 'whole')","1"
"('My', 'whole', 'life')","1"
"('whole', 'life', 'came')","1"
"('life', 'came', 'crashing')","1"
"('came', 'crashing', '...')","1"
"('crashing', '...', 'lonely')","1"
"('...', 'lonely', 'lonely')","4"
