"('guy', 'dating')","1"
"('dating', 'whoa')","1"
"('whoa', 'feelin')","1"
"('feelin', 'gon')","1"
"('gon', 'put')","1"
"('put', ""'cause"")","1"
"(""'cause"", ""'Cause"")","1"
"('apart', 'uses')","1"
"('uses', 'great')","1"
"('great', 'quotations')","1"
"('quotations', 'Says')","1"
"('Says', 'things')","1"
"('things', 'wish')","2"
"('wish', 'say')","1"
"('say', 'Whoa')","1"
"('Whoa', 'many')","1"
"('many', 'rehearsals')","1"
"('rehearsals', 'girl')","1"
"('girl', 'To')","1"
"('To', 'another')","1"
"('another', 'play')","1"
"('play', 'wait')","1"
"('wait', 'When')","2"
"('When', 'final')","1"
"('final', 'act')","1"
"('act', 'left')","1"
"('left', 'standing')","1"
"('standing', 'alone')","1"
"('When', 'takes')","1"
"('takes', 'bow')","1"
"('bow', 'makes')","1"
"('makes', 'exit')","1"
"('exit', 'Girl')","1"
"('Girl', 'take')","1"
"('home', 'love')","1"
"('never', 'like')","2"
"('heart', 'Oh')","1"
"('girl', 'like')","1"
"('apart', 'love')","1"
"('love', ""''"")","1"
"(""''"", 'Alright')","1"
"('Alright', 'O.K.')","1"
"('O.K.', 'ha')","1"
"('good', 'see')","1"
"('see', 'New')","1"
"('Orleans', 'man')","1"
"('man', 'yeah')","3"
"('yeah', 'really')","1"
"('really', 'yeah')","1"
"('yeah', ""''"")","1"
"(""''"", 'Any')","1"
"('Any', 'time')","3"
"('time', 'day')","1"
"('day', 'hear')","1"
"('hear', 'people')","1"
"('say', 'That')","2"
"('love', 'blind')","1"
"('blind', 'Well')","1"
"('Well', 'know')","1"
"('know', 'say')","2"
"('say', 'love')","6"
"('love', 'kind')","1"
"('kind', 'Soldier')","1"
"('Soldier', 'boy')","1"
"('boy', 'kisses')","1"
"('kisses', 'girl')","1"
"('girl', 'Leaves')","1"
"('Leaves', 'behind')","1"
"('behind', 'tragic')","1"
"('tragic', 'world')","1"
"('world', 'mind')","1"
"('mind', 'love')","5"
"('love', 'says')","1"
"('says', 'love')","1"
"('love', 'fine')","4"
"('fine', 'Oh')","1"
"('yes', 'indeed')","3"
"('indeed', 'know')","3"
"('know', 'That')","4"
"('That', 'people')","3"
"('people', 'find')","3"
"('find', 'way')","8"
"('way', 'go')","4"
"('go', 'No')","3"
"('No', 'matter')","4"
"('matter', 'man')","4"
"('man', 'said')","10"
"('said', 'love')","7"
"('fine', 'know')","3"
"('know', 'For')","3"
"('For', 'know')","3"
"('love', 'grow')","8"
"('grow', 'That')","3"
"('That', 'man')","3"
"('said', 'So')","3"
"('So', 'listen')","3"
"('listen', 'man')","3"
"('said', 'said')","7"
"('said', 'Ahh')","1"
"('Ahh', 'take')","1"
"('away', 'Oh')","2"
"('said', 'Oh')","1"
"('said', 'wonder')","1"
"('wonder', 'baby')","3"
"('baby', 'wonder')","2"
"('baby', 'Yeah')","1"
"('yeah', 'oohI')","1"
"('oohI', 'alive')","1"
"('alive', 'forever')","1"
"('forever', 'wrote')","1"
"('wrote', 'first')","1"
"('first', 'song')","1"
"('song', 'put')","1"
"('put', 'words')","1"
"('words', 'melodies')","1"
"('melodies', 'together')","1"
"('together', 'music')","1"
"('music', 'write')","2"
"('write', 'songs')","21"
"('songs', 'write')","6"
"('songs', 'make')","8"
"('make', 'whole')","5"
"('whole', 'world')","11"
"('world', 'sing')","4"
"('sing', 'write')","4"
"('songs', 'love')","4"
"('love', 'special')","4"
"('special', 'things')","4"
"('things', 'write')","4"
"('make', 'young')","4"
"('young', 'girls')","4"
"('girls', 'cry')","4"
"('cry', 'write')","4"
"('songs', 'My')","1"
"('My', 'home')","1"
"('home', 'lies')","1"
"('lies', 'deep')","1"
"('deep', 'within')","1"
"('within', 'place')","1"
"('place', 'soul')","1"
"('soul', 'Now')","3"
"('Now', 'look')","1"
"('eyes', 'young')","1"
"('young', 'even')","1"
"('even', 'though')","1"
"('though', 'old')","1"
"('old', 'write')","1"
"('songs', 'Oh')","1"
"('Oh', 'music')","1"
"('music', 'makes')","1"
"('makes', 'dance')","1"
"('dance', 'gives')","1"
"('gives', 'spirit')","1"
"('spirit', 'take')","1"
"('take', 'chance')","6"
"('chance', 'wrote')","1"
"('wrote', 'rock')","1"
"('rock', ""'n"")","1"
"(""'n"", 'roll')","1"
"('roll', 'move')","1"
"('move', 'Music')","1"
"('Music', 'fills')","1"
"('fills', 'heart')","1"
"('heart', 'Well')","1"
"('Well', 'real')","1"
"('real', 'fine')","1"
"('fine', 'place')","1"
"('place', 'start')","1"
"('start', 'worldwide')","1"
"('worldwide', 'symphony')","1"
"('symphony', 'write')","1"
"('songs', 'music')","1"
"('write', 'songsS-A-T-U-R-D-A-Y')","1"
"('songsS-A-T-U-R-D-A-Y', 'night')","1"
"('night', 'S-A-T-U-R-D-A-Y')","13"
"('S-A-T-U-R-D-A-Y', 'night')","13"
"('night', 'Gon')","4"
"('Gon', 'keep')","1"
"('keep', 'dancin')","1"
"('dancin', 'rock')","1"
"('roll', 'On')","1"
"('On', 'Saturday')","4"
"('Saturday', 'night')","16"
"('night', 'Saturday')","8"
"('night', 'Dancin')","1"
"('Dancin', 'rhythm')","1"
"('rhythm', 'heart')","1"
"('heart', 'soul')","6"
"('soul', 'On')","1"
"('night', 'I-I-I-I')","2"
"('I-I-I-I', 'wait')","1"
"('wait', 'I-I-I-I')","1"
"('I-I-I-I', 'date')","1"
"('date', 'At')","1"
"('At', 'good')","2"
"('good', 'ol')","2"
"('ol', 'rock')","2"
"('roll', 'Folk')","2"
"('Folk', 'show')","2"
"('show', 'go')","2"
"('go', 'Saturday')","2"
"('Gon', 'rock')","2"
"('roll', 'ball')","2"
"('ball', 'Saturday')","2"
"('night', 'S-S-S-Saturday')","12"
"('S-S-S-Saturday', 'night')","11"
"('Gon', 'dance')","2"
"('dance', 'baby')","1"
"('baby', 'till')","1"
"('till', 'night')","1"
"('night', 'On')","1"
"('night', 'Tell')","1"
"('Tell', 'little')","1"
"('little', 'things')","2"
"('things', 'gon')","2"
"('gon', 'On')","1"
"('I-I-I-I', 'love')","1"
"('love', 'I-I-I-I')","1"
"('I-I-I-I', 'gon')","1"
"('gon', 'let')","3"
"('let', 'know')","14"
"('know', 'At')","1"
"('S-S-S-Saturday', 'nightShe')","1"
"('nightShe', 'came')","1"
"('came', 'like')","1"
"('like', 'night')","1"
"('night', 'held')","1"
"('held', 'tight')","2"
"('tight', 'world')","1"
"('world', 'right')","1"
"('right', 'made')","1"
"('We', 'free')","1"
"('free', 'moved')","1"
"('moved', 'like')","1"
"('like', 'friend')","1"
"('friend', 'started')","1"
"('started', 'loving')","1"
"('loving', 'thought')","1"
"(""'d"", 'found')","1"
"('found', 'heaven')","1"
"('heaven', 'arms')","1"
"('arms', 'morning')","1"
"('morning', 'woke')","1"
"('woke', 'gone')","1"
"('gone', 'Now')","1"
"('Now', 'hanging')","2"
"('hanging', 'Maybe')","1"
"('Maybe', 'tell')","1"
"('tell', 'How')","1"
"('How', 'love')","7"
"('love', 'right')","7"
"('right', 'turn')","7"
"('turn', 'wrong')","7"
"('wrong', 'oh')","7"
"('oh', 'darling')","5"
"('darling', 'How')","4"
"('wrong', 'Where')","1"
"('Where', 'go')","1"
"('go', 'need')","1"
"('need', 'close')","4"
"('close', 'perfect')","1"
"('perfect', 'story')","1"
"('story', 'ended')","1"
"('ended', 'start')","1"
"('start', 'thought')","1"
"('thought', 'came')","1"
"('came', 'forever')","1"
"('forever', 'came')","1"
"('came', 'break')","1"
"('heart', 'Now')","1"
"('hanging', 'chance')","1"
"('chance', 'come')","1"
"('come', 'back')","21"
"('back', 'How')","1"
"('darling', 'take')","1"
"('take', 'stride')","1"
"('stride', 'Start')","1"
"('Start', 'living')","1"
"('living', 'moment')","1"
"('moment', 'Maybe')","1"
"('Maybe', 'half')","1"
"('half', 'things')","1"
"('things', 'sought')","1"
"('sought', 'never')","1"
"('never', 'Simply')","1"
"('Simply', 'open')","1"
"('open', 'eyes')","1"
"('eyes', 'break')","1"
"('break', 'size')","1"
"('size', 'really')","1"
"('really', 'fair')","1"
"('fair', 'How')","1"
"('oh', 'darlingMy')","1"
"('darlingMy', 'baby')","1"
"('baby', 'moves')","2"
"('moves', 'midnight')","2"
"('midnight', 'Goes')","2"
"('Goes', 'right')","3"
"('right', ""'til"")","2"
"(""'til"", 'dawn')","2"
"('dawn', 'My')","1"
"('My', 'woman')","5"
"('woman', 'take')","3"
"('take', 'higher')","6"
"('higher', 'My')","2"
"('woman', 'keep')","2"
"('keep', 'warm')","2"
"('warm', 'What')","2"
"('What', 'doin')","10"
"('doin', 'back')","10"
"('back', 'Ahh')","8"
"('Ahh', 'What')","3"
"('Ahh', 'dancing')","5"
"('dancing', 'yeah')","15"
"('yeah', 'Dancing')","5"
"('Dancing', 'yeah')","5"
"('yeah', 'juicy')","1"
"('juicy', 'trouble')","1"
"('trouble', 'gets')","1"
"('gets', 'good')","1"
"('good', 'My')","1"
"('woman', 'give')","1"
"('give', 'power')","1"
"('power', 'Goes')","1"
"('right', 'blood')","1"
"('blood', 'What')","1"
"('yeah', 'What')","3"
"('back', 'Ooh')","4"
"('Ooh', 'What')","1"
"('yeah', 'Ba')","1"
"('Ba', 'da')","2"
"('da', 'ba')","12"
"('ba', 'da')","12"
"('da', 'ba-ba')","2"
"('ba-ba', 'da')","2"
"('da', 'Ba')","1"
"('da', 'Da')","6"
"('Da', 'da-da')","4"
"('da-da', 'da-da')","4"
"('da-da', 'Da')","3"
"('da-da', 'My')","1"
"('My', 'baby')","1"
"('dawn', 'yeah')","1"
"('yeah', 'My')","4"
"('back', 'Ohh')","1"
"('Ohh', 'What')","1"
"('yeah', 'dancing')","11"
"('dancing', 'yeahThere')","1"
"('yeahThere', 'reason')","1"
"('reason', 'sunshine')","1"
"('sunshine', 'sky')","1"
"('sky', 'reason')","1"
"('reason', 'feeling')","1"
"('feeling', 'high')","1"
"('high', 'Must')","1"
"('Must', 'season')","2"
"('season', 'love')","2"
"('love', 'light')","2"
"('light', 'shines')","1"
"('shines', 'All')","1"
"('All', 'around')","3"
"('around', 'us')","3"
"('us', 'So')","2"
"('So', 'let')","8"
"('let', 'feeling')","1"
"('feeling', 'grab')","1"
"('grab', 'deep')","1"
"('inside', 'send')","1"
"('send', 'reeling')","1"
"('reeling', 'love')","1"
"('love', 'hide')","1"
"('hide', 'go')","1"
"('go', 'stealing')","1"
"('stealing', 'moonlit')","1"
"('moonlit', 'nights')","1"
"('nights', 'With')","1"
"('With', 'lover')","1"
"('lover', 'Just')","1"
"('Just', 'let')","8"
"('love', 'flow')","4"
"('flow', 'like')","4"
"('like', 'mountain')","5"
"('mountain', 'stream')","4"
"('stream', 'let')","4"
"('grow', 'smallest')","3"
"('smallest', 'dreams')","3"
"('dreams', 'let')","3"
"('love', 'show')","3"
"('show', 'know')","4"
"('mean', 'season')","3"
"('season', 'Let')","3"
"('Let', 'love')","3"
"('love', 'fly')","3"
"('fly', 'like')","10"
"('like', 'bird')","3"
"('bird', 'wing')","3"
"('wing', 'let')","3"
"('love', 'bind')","3"
"('bind', 'living')","3"
"('living', 'things')","3"
"('things', 'let')","3"
"('love', 'shine')","5"
"('shine', 'know')","3"
"('mean', 'That')","3"
"('That', 'reason')","3"
"('reason', 'There')","1"
"('There', 'reason')","1"
"('reason', 'warm')","1"
"('warm', 'sweet')","1"
"('sweet', 'nights')","1"
"('nights', 'reason')","1"
"('reason', 'candle')","1"
"('candle', 'lights')","1"
"('lights', 'Must')","1"
"('love', 'rites')","1"
"('rites', 'shine')","1"
"('shine', 'All')","1"
"('let', 'wonder')","1"
"('wonder', 'take')","1"
"('take', 'space')","1"
"('space', 'lay')","1"
"('lay', 'loving')","1"
"('loving', 'embrace')","1"
"('embrace', 'Just')","1"
"('Just', 'feel')","2"
"('feel', 'thunder')","1"
"('thunder', 'warms')","1"
"('warms', 'face')","1"
"('face', 'hold')","1"
"('hold', 'back')","1"
"('back', 'Just')","1"
"('reason', 'Just')","2"
"('grow', '...')","1"
"('...', 'Baby')","2"
"('Baby', 'running')","1"
"('running', 'around')","1"
"('around', 'Hanging')","1"
"('Hanging', 'crowd')","1"
"('crowd', 'Putting')","1"
"('Putting', 'business')","1"
"('business', 'street')","1"
"('street', 'Talking')","1"
"('Talking', 'loud')","1"
"('loud', 'saying')","1"
"('saying', 'bought')","1"
"('bought', 'much')","1"
"('much', 'done')","1"
"('done', 'spent')","1"
"('spent', 'swear')","1"
"('swear', 'must')","1"
"('must', 'believe')","1"
"('believe', 'heaven')","1"
"('heaven', 'sent')","1"
"('sent', 'Hey')","1"
"('Hey', 'boy')","1"
"('boy', 'better')","1"
"('better', 'bring')","1"
"('bring', 'chick')","1"
"('chick', 'around')","1"
"('around', 'To')","2"
"('To', 'sad')","2"
"('sad', 'sad')","5"
"('sad', 'truth')","2"
"('truth', 'dirty')","3"
"('dirty', 'lowdown')","4"
"('lowdown', 'Ooh-ooh')","4"
"('Ooh-ooh', 'wonder')","9"
"('wonder', 'wonder')","40"
"('wonder', 'Taught')","1"
"('Taught', 'talk')","1"
"('talk', 'like')","1"
"('like', 'Ooh-ooh')","2"
"('wonder', 'Gave')","1"
"('Gave', 'big')","1"
"('big', 'idea')","1"
"('idea', 'Nothing')","1"
"('Nothing', 'handle')","1"
"('handle', 'Nothing')","1"
"('Nothing', 'ai')","1"
"('ai', 'Put')","1"
"('Put', 'money')","1"
"('money', 'table')","1"
"('table', 'drive')","1"
"('drive', 'lot')","1"
"('lot', 'Turn')","1"
"('Turn', 'old')","2"
"('old', 'love')","1"
"('light', 'Turn')","1"
"('Turn', 'maybe')","1"
"('maybe', 'yes')","1"
"('yes', 'Same')","1"
"('Same', 'old')","1"
"('old', 'schoolboy')","1"
"('schoolboy', 'game')","1"
"('game', 'Got')","1"
"('Got', 'mess')","1"
"('mess', 'Hey')","1"
"('Hey', 'son')","1"
"('son', 'better')","1"
"('get', 'back')","2"
"('back', 'town')","1"
"('town', 'Face')","1"
"('Face', 'sad')","1"
"('sad', 'old')","1"
"('old', 'truth')","1"
"('wonder', 'Put')","1"
"('Put', 'ideas')","1"
"('ideas', 'head')","1"
"('head', 'Ooh-ooh')","1"
"('wonder', 'Yeah')","1"
"('Yeah', 'Come')","1"
"('Come', 'back')","1"
"('back', 'earth')","1"
"('earth', 'son')","1"
"('son', 'Dig')","1"
"('Dig', 'low')","1"
"('low', 'low')","3"
"('low', 'lowdown')","1"
"('lowdown', 'ai')","1"
"('ai', 'bad')","1"
"('bad', 'Got')","1"
"('Got', 'cold')","1"
"('cold', 'This')","1"
"('This', 'dog')","1"
"('dog', 'eat')","1"
"('eat', 'dog')","1"
"('dog', 'existence')","1"
"('existence', 'Sure')","1"
"('Sure', 'getting')","1"
"('getting', 'old')","1"
"('old', 'Got')","1"
"('Got', 'Jones')","1"
"('Jones', 'Jones')","1"
"('Jones', 'This')","1"
"('This', 'running')","1"
"('running', 'Joneses')","1"
"('Joneses', 'boy')","1"
"('boy', 'Just')","1"
"('Just', 'ai')","1"
"('ai', 'huh-uh')","1"
"('huh-uh', 'gon')","1"
"('gon', 'come')","4"
"('back', 'around')","1"
"('wonder', 'Got')","2"
"('Got', 'thinking')","3"
"('thinking', 'like')","3"
"('like', 'boy')","1"
"('boy', 'Ooh-ooh')","1"
"('wonder', 'Said')","1"
"('Said', 'wonder')","1"
"('wonder', 'Oh')","1"
"('Oh', 'look')","1"
"('look', 'lowdown')","1"
"('lowdown', 'wonder')","1"
"('wonder', 'That')","1"
"('That', 'dirty')","1"
"('dirty', 'dirty')","3"
"('wonder', 'Ooh-ooh')","1"
"('like', 'Got')","1"
"('wonder', 'Look')","1"
"('girl', 'face')","1"
"('face', 'sad')","1"
"('sad', 'ashamed')","1"
"('ashamed', 'wonder')","1"
"('wonder', 'whoAh')","1"
"('whoAh', 'breaker')","1"
"('breaker', 'one-nine')","1"
"('one-nine', 'Rubber')","1"
"('Rubber', 'Duck')","5"
"('Duck', 'copy')","1"
"('copy', 'Pig')","1"
"('Pig', 'Pen')","9"
"('Pen', ""c'mon"")","1"
"(""c'mon"", 'Ah')","1"
"('Ah', 'yeah')","1"
"('yeah', '10-4')","1"
"('10-4', 'Pig')","3"
"('Pen', 'fer')","1"
"('fer', 'shure')","3"
"('shure', 'fer')","1"
"('shure', 'By')","1"
"('By', 'golly')","1"
"('golly', 'clean')","1"
"('clean', 'clear')","1"
"('clear', 'Flag')","1"
"('Flag', 'Town')","1"
"('Town', ""c'mon"")","1"
"(""c'mon"", 'Yeah')","1"
"('Yeah', 'big')","1"
"('big', '10-4')","1"
"('Pen', 'yeah')","1"
"('yeah', 'definitely')","1"
"('definitely', 'front')","1"
"('front', 'door')","1"
"('door', 'good')","1"
"('good', 'buddy')","2"
"('buddy', 'Mercy')","1"
"('Mercy', 'sakes')","2"
"('sakes', 'alive')","1"
"('alive', 'looks')","1"
"('looks', 'like')","1"
"('like', 'us')","1"
"('us', 'convoy')","1"
"('convoy', '...')","1"
"('...', 'Was')","1"
"('Was', 'dark')","1"
"('moon', 'sixth')","1"
"('sixth', 'June')","1"
"('June', 'In')","1"
"('In', 'Kenworth')","1"
"('Kenworth', 'pullin')","1"
"('pullin', 'logs')","1"
"('logs', 'Cab-over')","1"
"('Cab-over', 'Pete')","1"
"('Pete', 'reefer')","1"
"('reefer', 'Jimmy')","1"
"('Jimmy', 'haulin')","1"
"('haulin', 'hogs')","1"
"('hogs', 'We')","1"
"('We', 'headin')","1"
"('headin', 'bear')","1"
"('bear', 'I-10')","1"
"('I-10', ""'Bout"")","1"
"(""'Bout"", 'mile')","1"
"('mile', 'outta')","1"
"('outta', 'Shaky')","1"
"('Shaky', 'Town')","1"
"('Town', 'says')","1"
"('says', '``')","5"
"('``', 'Pig')","2"
"('Pen', 'Rubber')","2"
"('Duck', ""''"")","1"
"(""''"", '``')","7"
"('``', 'put')","1"
"('put', 'hammer')","1"
"('hammer', ""''"")","1"
"(""''"", ""'Cause"")","3"
"(""'Cause"", 'little')","1"
"('little', 'convoy')","2"
"('convoy', 'Rockin')","3"
"('Rockin', 'night')","3"
"('night', 'Yeah')","3"
"('Yeah', 'little')","1"
"('convoy', 'Ai')","6"
"('Ai', 'beautiful')","3"
"('beautiful', 'sight')","8"
"('sight', 'Come')","3"
"('Come', 'join')","6"
"('join', 'convoy')","3"
"('Ai', 'nothin')","3"
"('nothin', 'gon')","3"
"('way', 'We')","5"
"('gon', 'roll')","3"
"('roll', 'truckin')","3"
"('truckin', 'convoy')","3"
"('convoy', ""'Cross"")","3"
"(""'Cross"", 'USA')","3"
"('USA', 'convoy')","2"
"('convoy', 'Ah')","2"
"('Ah', 'breaker')","1"
"('breaker', 'Pig')","1"
"('Pen', 'Duck')","1"
"('Duck', 'back')","1"
"('back', 'hogs')","1"
"('hogs', 'Yeah')","1"
"('Yeah', '10-4')","2"
"('10-4', ""'bout"")","1"
"(""'bout"", 'five')","1"
"('five', 'mile')","1"
"('mile', 'Ten')","1"
"('Ten', 'roger')","1"
"('roger', 'Them')","1"
"('Them', 'hogs')","1"
"('hogs', 'gettin')","1"
"('gettin', 'in-tense')","1"
"('in-tense', 'By')","1"
"('By', 'time')","2"
"('time', 'Tulsa')","1"
"('Tulsa', 'Town')","1"
"('Town', 'We')","1"
"('We', 'eighty-five')","1"
"('eighty-five', 'trucks')","1"
"('trucks', 'roadblock')","1"
"('roadblock', 'cloverleaf')","1"
"('cloverleaf', 'bears')","1"
"('bears', 'wall-to-wall')","1"
"('wall-to-wall', 'Yeah')","1"
"('Yeah', 'smokies')","1"
"('smokies', 'thick')","1"
"('thick', 'bugs')","1"
"('bugs', 'bumper')","1"
"('bumper', 'They')","1"
"('They', 'even')","1"
"('even', 'bear')","1"
"('bear', 'air')","1"
"('air', 'says')","1"
"('``', 'Callin')","1"
"('Callin', 'trucks')","1"
"('trucks', 'Duck')","1"
"('Duck', 'We')","2"
"('We', 'go')","6"
"('go', 'a-huntin')","1"
"('a-huntin', 'bear')","1"
"('bear', ""''"")","1"
"(""'Cause"", 'great')","1"
"('great', 'big')","3"
"('big', 'convoy')","2"
"('Yeah', 'great')","1"
"('Ah', 'give')","1"
"('give', '10-9')","1"
"('10-9', 'Pig')","1"
"('Pen', 'Negatory')","1"
"('Negatory', 'Pig')","1"
"('Pen', 'still')","1"
"('close', 'Yeah')","1"
"('Yeah', 'hogs')","1"
"('hogs', 'startin')","1"
"('startin', 'close')","1"
"('close', 'sinuses')","1"
"('sinuses', 'Mercy')","1"
"('sakes', 'better')","1"
"('better', 'back')","1"
"('back', 'another')","1"
"('another', 'ten')","1"
"('ten', 'Well')","1"
"('Well', 'rolled')","1"
"('rolled', 'Interstate')","1"
"('Interstate', '44')","1"
"('44', 'Like')","1"
"('Like', 'rocket')","1"
"('rocket', 'sled')","1"
"('sled', 'rails')","1"
"('rails', 'We')","1"
"('We', 'tore')","1"
"('tore', 'swindle')","1"
"('swindle', 'sheets')","1"
"('sheets', 'left')","1"
"('left', ""'em"")","1"
"(""'em"", 'settin')","1"
"('settin', 'scales')","1"
"('scales', 'By')","1"
"('time', 'hit')","1"
"('hit', 'Chi-town')","1"
"('Chi-town', 'Them')","1"
"('Them', 'bears')","1"
"('bears', 'a-gettin')","1"
"('a-gettin', 'smart')","1"
"('smart', 'They')","1"
"('They', ""'d"")","1"
"(""'d"", 'brought')","1"
"('brought', 'reinforcements')","1"
"('reinforcements', 'From')","1"
"('From', 'Illinois')","1"
"('Illinois', 'National')","1"
"('National', 'Guard')","1"
"('Guard', 'There')","1"
"('There', 'armored')","1"
"('armored', 'cars')","1"
"('cars', 'tanks')","1"
"('tanks', 'jeeps')","1"
"('jeeps', 'rigs')","1"
"('rigs', ""ev'ry"")","1"
"(""ev'ry"", 'size')","1"
"('size', 'Yeah')","1"
"('Yeah', 'chicken')","1"
"('chicken', 'coops')","1"
"('coops', ""full'a"")","1"
"(""full'a"", 'bears')","1"
"('bears', 'choppers')","1"
"('choppers', 'filled')","1"
"('filled', 'skies')","1"
"('skies', 'Well')","1"
"('Well', 'shot')","1"
"('shot', 'line')","1"
"('line', 'went')","1"
"('went', 'broke')","1"
"('broke', 'With')","1"
"('With', 'thousand')","1"
"('thousand', 'screamin')","1"
"('screamin', 'trucks')","1"
"('trucks', 'An')","1"
"('An', 'eleven')","1"
"('eleven', 'long-haired')","1"
"('long-haired', 'Friends')","1"
"('Friends', 'Jesus')","1"
"('Jesus', 'In')","1"
"('In', 'chartreuse')","1"
"('chartreuse', 'micra-bus')","1"
"('micra-bus', 'Ah')","1"
"('Ah', 'Rubber')","1"
"('Duck', 'Sodbuster')","1"
"('Sodbuster', 'come')","1"
"('come', 'Yeah')","6"
"('10-4', 'Sodbuster')","1"
"('Sodbuster', 'Lissen')","1"
"('Lissen', 'put')","1"
"('put', 'micra-bus')","1"
"('micra-bus', 'right')","1"
"('behind', 'suicide')","1"
"('suicide', 'jockey')","1"
"('jockey', 'Yeah')","1"
"('Yeah', 'haulin')","1"
"('haulin', 'dynamite')","1"
"('dynamite', 'needs')","1"
"('needs', 'help')","1"
"('help', 'get')","2"
"('get', 'Well')","1"
"('Well', 'laid')","1"
"('laid', 'strip')","1"
"('strip', 'Jersey')","1"
"('Jersey', 'shore')","1"
"('shore', 'prepared')","1"
"('prepared', 'cross')","1"
"('cross', 'line')","1"
"('line', 'see')","1"
"('see', 'bridge')","1"
"('bridge', 'lined')","1"
"('lined', 'bears')","1"
"('bears', 'dog-goned')","1"
"('dog-goned', 'dime')","1"
"('dime', 'says')","1"
"('We', 'ai')","1"
"('ai', 'a-')","1"
"('a-', 'gon')","1"
"('gon', 'pay')","1"
"('pay', 'toll')","1"
"('toll', ""''"")","1"
"(""''"", 'So')","1"
"('So', 'crashed')","1"
"('crashed', 'gate')","1"
"('gate', 'ninety-eight')","1"
"('ninety-eight', 'says')","1"
"('``', 'Let')","1"
"('Let', 'truckers')","1"
"('truckers', 'roll')","1"
"('roll', '10-4')","1"
"('10-4', ""''"")","1"
"(""'Cause"", 'mighty')","1"
"('mighty', 'convoy')","2"
"('Yeah', 'mighty')","3"
"('USA', 'Convoy')","1"
"('Convoy', 'Ah')","1"
"('Ah', '10-4')","1"
"('Pen', 'twenty')","1"
"('twenty', 'Convoy')","1"
"('Convoy', 'Omaha')","1"
"('Omaha', 'Well')","1"
"('Well', 'oughta')","1"
"('oughta', 'know')","2"
"('know', 'hogs')","1"
"('hogs', 'fer')","1"
"('shure', 'Well')","1"
"('Well', 'mercy')","1"
"('mercy', 'Convoy')","1"
"('Convoy', 'sakes')","1"
"('sakes', 'good')","1"
"('buddy', 'gon')","1"
"('gon', 'back')","1"
"('back', 'outta')","1"
"('outta', 'keep')","1"
"('keep', 'bugs')","1"
"('bugs', 'glass')","1"
"('glass', 'bears')","1"
"('bears', '...')","1"
"('...', 'Convoy')","1"
"('Convoy', 'tail')","1"
"('tail', 'We')","1"
"('We', 'catch')","1"
"('catch', 'flip-flop')","1"
"('flip-flop', 'This')","1"
"('This', 'Rubber')","1"
"('Duck', 'side')","1"
"('side', 'Convoy')","1"
"('Convoy', 'We')","1"
"('gone', ""'Bye"")","1"
"(""'Bye"", ""'bye.Lonely"")","1"
"(""'bye.Lonely"", 'night')","1"
"('night', 'cry')","1"
"('cry', 'sleep')","1"
"('sleep', 'Tell')","1"
"('Tell', 'gon')","2"
"('gon', ""'Cause"")","1"
"(""'Cause"", 'always')","1"
"('always', 'dry')","1"
"('dry', 'tears')","1"
"('tears', 'always')","1"
"('always', 'wash')","1"
"('wash', 'away')","1"
"('away', 'fears')","1"
"('fears', 'always')","1"
"('always', 'night')","1"
"('day', 'Now')","1"
"('Now', 'say')","1"
"('love', 'slips')","1"
"('slips', 'away')","1"
"('away', 'Lonely')","1"
"('Lonely', 'night')","1"
"('night', 'walking')","1"
"('walking', 'floor')","1"
"('floor', 'Tell')","1"
"('gon', 'Without')","1"
"('Without', 'precious')","1"
"('precious', 'love')","2"
"('love', 'tender')","1"
"('tender', 'touch')","1"
"('touch', 'Hey')","1"
"('Hey', 'Little')","2"
"('Little', 'Girl')","2"
"('Girl', 'miss')","1"
"('miss', 'much')","1"
"('much', 'Wish')","1"
"('Wish', 'turn')","1"
"('turn', 'back')","2"
"('back', 'hands')","1"
"('hands', 'time')","1"
"('To', 'day')","1"
"('day', 'mine')","1"
"('mine', 'used')","1"
"('used', 'call')","3"
"('call', 'Angel')","6"
"('Angel', 'Face')","6"
"('Face', 'Used')","3"
"('Used', 'call')","3"
"('Face', 'used')","3"
"('used', 'help')","3"
"('help', 'night')","3"
"('night', 'Make')","3"
"('Make', 'feel')","3"
"('feel', 'right')","4"
"('right', 'Now')","4"
"('Now', 'teardrops')","3"
"('teardrops', 'lonely')","3"
"('lonely', 'night')","3"
"('night', 'get')","2"
"('get', 'ya')","9"
"('ya', 'mind')","8"
"('mind', 'get')","10"
"('mind', 'promise')","1"
"('promise', 'change')","1"
"('change', 'ways')","1"
"('ways', 'promise')","1"
"('promise', 'love')","1"
"('love', 'stay')","3"
"('stay', 'Hey')","1"
"('Girl', 'depend')","1"
"('depend', 'eternity')","1"
"('eternity', 'used')","1"
"('night', 'used')","1"
"('ya', 'mindMuskrat')","1"
"('mindMuskrat', 'muskrat')","1"
"('muskrat', 'candle')","1"
"('candle', 'light')","1"
"('light', 'Doing')","1"
"('Doing', 'town')","1"
"('town', 'right')","1"
"('right', 'evening')","1"
"('evening', 'pretty')","1"
"('pretty', 'pleasing')","1"
"('pleasing', 'Muskrat')","1"
"('Muskrat', 'Suzie')","1"
"('Suzie', 'muskrat')","1"
"('muskrat', 'Sam')","1"
"('Sam', 'jitterbug')","1"
"('jitterbug', 'muskrat')","1"
"('muskrat', 'land')","1"
"('land', 'shimmy')","1"
